testValue,time,trainValue,prediction
36.753,2016-03-04 21:00:00,36.753,19.601
25.155,2016-03-04 22:00:00,25.155,19.601
16.08,2016-03-04 23:00:00,16.08,19.601
24.158,2016-03-05 00:00:00,24.158,16.08
115.65899999999999,2016-03-05 01:00:00,115.65899999999999,16.08
109.772,2016-03-05 02:00:00,109.772,16.08
87.91,2016-03-05 03:00:00,87.91,16.08
50.943999999999996,2016-03-05 04:00:00,50.943999999999996,16.08
23.701999999999998,2016-03-05 05:00:00,23.701999999999998,16.08
12.834000000000001,2016-03-05 06:00:00,12.834000000000001,16.08
12.232000000000001,2016-03-05 07:00:00,12.232000000000001,16.08
7.167000000000001,2016-03-05 08:00:00,7.167000000000001,16.08
3.2439999999999998,2016-03-05 09:00:00,3.2439999999999998,16.08
13.309000000000001,2016-03-05 10:00:00,13.309000000000001,16.08
10.11,2016-03-05 11:00:00,10.11,16.08
0.63,2016-03-05 12:00:00,0.63,16.08
2.195,2016-03-05 13:00:00,2.195,16.08
19.139,2016-03-05 14:00:00,19.139,16.08
32.568000000000005,2016-03-05 15:00:00,32.568000000000005,16.08
28.955,2016-03-05 16:00:00,28.955,16.08
22.531,2016-03-05 17:00:00,22.531,16.08
18.802,2016-03-05 18:00:00,18.802,16.08
18.307000000000002,2016-03-05 19:00:00,18.307000000000002,16.08
10.106,2016-03-05 20:00:00,10.106,16.08
11.522,2016-03-05 21:00:00,11.522,16.08
13.62,2016-03-05 22:00:00,13.62,16.08
8.846,2016-03-05 23:00:00,8.846,16.08
30.041999999999998,2016-03-06 00:00:00,30.041999999999998,8.846
75.07300000000001,2016-03-06 01:00:00,75.07300000000001,8.846
76.314,2016-03-06 02:00:00,76.314,8.846
52.63399999999999,2016-03-06 03:00:00,52.63399999999999,8.846
37.063,2016-03-06 04:00:00,37.063,8.846
14.533,2016-03-06 05:00:00,14.533,8.846
14.048,2016-03-06 06:00:00,14.048,8.846
11.925,2016-03-06 07:00:00,11.925,8.846
5.672999999999999,2016-03-06 08:00:00,5.672999999999999,8.846
2.452,2016-03-06 09:00:00,2.452,8.846
3.795,2016-03-06 10:00:00,3.795,8.846
14.887,2016-03-06 11:00:00,14.887,8.846
14.050999999999998,2016-03-06 12:00:00,14.050999999999998,8.846
9.965,2016-03-06 13:00:00,9.965,8.846
9.007,2016-03-06 14:00:00,9.007,8.846
7.2989999999999995,2016-03-06 15:00:00,7.2989999999999995,8.846
5.276,2016-03-06 16:00:00,5.276,8.846
4.562,2016-03-06 17:00:00,4.562,8.846
5.183,2016-03-06 18:00:00,5.183,8.846
7.835,2016-03-06 19:00:00,7.835,8.846
6.682,2016-03-06 20:00:00,6.682,8.846
9.172,2016-03-06 21:00:00,9.172,8.846
13.987,2016-03-06 22:00:00,13.987,8.846
8.109,2016-03-06 23:00:00,8.109,8.846
12.290999999999999,2016-03-07 00:00:00,12.290999999999999,8.109
66.829,2016-03-07 01:00:00,66.829,8.109
46.663999999999994,2016-03-07 02:00:00,46.663999999999994,8.109
31.409000000000002,2016-03-07 03:00:00,31.409000000000002,8.109
21.276,2016-03-07 04:00:00,21.276,8.109
16.707,2016-03-07 05:00:00,16.707,8.109
16.787,2016-03-07 06:00:00,16.787,8.109
15.263,2016-03-07 07:00:00,15.263,8.109
11.189,2016-03-07 08:00:00,11.189,8.109
28.035,2016-03-07 09:00:00,28.035,8.109
